imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0961066,Maria Larssons eviga ögonblick,2008,2009-05-22,"Biography, Drama, History",131,"Sweden, Denmark, Norway, Finland, Germany","Swedish, Finnish",Jan Troell,"Niklas Rådström, Jan Troell",Blind Spot Pictures Oy,7.5,5053,30,96,7.5,5053,7.4,3344,7.6,394,7.3,1725,7.5,1156,7.7,977,7.6,203,7.7,445,7.9,296,6.5,139,7.7,933,7.4,3065
tt0962709,The Anarchist's Wife,2008,2009-01-23,"Drama, History",112,"Germany, Spain, France","French, Spanish","Marie Noëlle, Peter Sehr","Marie Noëlle, Ray Loriga",P'Artisan Filmproduktion GmbH,6.1,486,4,18,6.1,486,6.0,329,6.9,36,6.2,146,5.6,134,6.5,95,6.4,23,6.6,51,6.5,20,5.5,21,7.0,36,6.1,347
tt0962736,The Young Victoria,2009,2009-03-06,"Biography, Drama, History",105,"UK, USA","English, German",Jean-Marc Vallée,Julian Fellowes,GK Films,7.3,54838,102,188,7.3,54838,7.0,19152,7.1,3463,6.9,10102,7.1,4981,7.6,26424,7.6,10502,7.5,11951,7.6,2705,6.4,359,7.5,9223,7.2,28430
tt0968264,The Conspirator,2010,2011-07-01,"Crime, Drama, History",122,USA,English,Robert Redford,"James D. Solomon, James D. Solomon",The American Film Company,6.9,26654,145,201,6.9,26654,6.9,18612,7.0,2832,6.8,10334,6.9,4955,7.1,4932,7.2,1234,7.0,2493,7.2,1005,6.4,309,7.0,7032,6.9,13367
tt0975744,Tamnaan somdet phra Naresuan maharat: Phaak prakaat itsaraphaap,2007,2007-02-15,"Action, Drama, History",165,Thailand,Thai,Chatrichalerm Yukol,,Prommitr International Production,7.2,333,2,4,7.2,333,7.1,241,7.7,51,7.4,127,5.6,50,7.0,40,8.1,17,6.4,15,5.7,7,3.9,19,7.9,42,6.8,169
tt0980976,Cristóvão Colombo - O Enigma,2007,2008-01-10,"Drama, History",75,"Portugal, France, Germany","Portuguese, English",Manoel de Oliveira,"Manuel da Silva, Sílvia da Silva",Filmes do Tejo (II),5.6,372,5,8,5.6,372,5.5,278,5.5,39,5.3,158,5.9,79,5.9,35,6.0,4,6.2,23,5.2,8,5.7,17,6.6,27,5.5,265
tt0981293,Hotel Meina,2007,2007-09-02,"Drama, History",115,"Italy, France, Serbia",Italian,Carlo Lizzani,"Marco Nozza, Pasquale Squitieri",Titania Produzioni,6.1,106,0,5,6.1,106,6.1,75,6.3,5,6.0,26,6.0,42,6.4,14,7.0,3,5.0,5,7.9,5,4.4,7,6.7,3,6.3,83
tt0985699,Valkyrie,2008,2009-01-23,"Drama, History, Thriller",121,"USA, Germany","English, German",Bryan Singer,"Christopher McQuarrie, Nathan Alexander",Metro-Goldwyn-Mayer (MGM),7.1,217281,460,175,7.1,217281,7.1,163230,7.2,42226,7.1,92577,7.0,21454,7.0,18383,7.1,5435,7.0,9450,7.0,2653,6.6,666,7.0,35616,7.1,116267
tt0995850,Vision - Aus dem Leben der Hildegard von Bingen,2009,2009-09-24,"Biography, Drama, History",110,"Germany, France","German, Latin",Margarethe von Trotta,Margarethe von Trotta,ARD Degeto Film,6.5,990,12,47,6.5,990,6.4,600,6.3,46,6.0,220,6.7,317,7.0,250,6.7,32,7.1,81,7.1,127,6.6,43,7.2,265,6.2,504
tt1000129,Megher Pore Megh,2004,2004-03-26,"History, War",90,Bangladesh,Bengali,Chashi Nazrul Islam,"Wakil Ahmed, Rabeya Khatun",Impress Telefilm,7.3,121,0,0,7.3,121,7.4,100,8.3,62,8.0,25,1.0,8,5.2,4,8.5,2,0.0,0,2.0,2,1.5,10,7.3,3,6.7,63
tt10147382,Wo he wo de zu guo,2019,2019-09-30,"Drama, History",154,China,"Mandarin, Cantonese, English","Kaige Chen, Hu Guan","Rui Ge, Zhu Wen",Alibaba Pictures,6.6,623,22,2,6.6,623,6.6,319,6.9,133,6.7,133,5.2,25,7.3,67,7.2,33,7.3,22,6.5,2,4.0,3,6.0,69,6.9,241
tt1014763,Child 44,2015,2015-04-17,"Crime, Drama, History",137,"Czech Republic, UK, USA, Russia","English, Russian",Daniel Espinosa,"Richard Price, Tom Rob Smith",Summit Entertainment,6.5,61104,250,188,6.5,61104,6.4,39320,6.5,9913,6.3,20245,6.5,6736,6.7,9396,6.8,3036,6.6,4315,6.8,1357,5.8,342,6.4,5163,6.4,31229
tt10199670,Liberté,2019,2019-09-04,"Drama, History",132,"France, Portugal, Spain","French, German, Italian",Albert Serra,Albert Serra,Idéale Audience,4.7,228,6,26,4.7,228,4.8,142,4.8,50,5.0,49,4.7,36,4.1,39,4.5,16,4.9,11,1.8,7,5.3,6,4.3,12,4.9,132
tt1020072,Selma,2014,2015-02-06,"Biography, Drama, History",128,"UK, USA, France",English,Ava DuVernay,Paul Webb,Pathé,7.5,79195,254,378,7.5,79195,7.4,50402,7.6,16623,7.3,22993,7.3,7499,7.6,13158,7.7,4934,7.5,5289,7.7,1914,6.8,428,7.6,14671,7.3,34132
tt1020558,Centurion,2010,2010-04-23,"Action, Drama, History",97,"UK, France, USA","English, Scottish Gaelic",Neil Marshall,Neil Marshall,Pathé Pictures International,6.4,75005,230,212,6.4,75005,6.4,58889,6.5,13547,6.3,34094,6.4,9328,6.3,6264,6.5,1798,6.2,3268,6.5,967,6.3,468,6.5,9983,6.3,45649
tt1023114,The Way Back,2010,2010-12-26,"Adventure, Drama, History",133,"USA, United Arab Emirates, Poland, India","Tibetan, Mongolian, English, Russian, Polish",Peter Weir,"Keith R. Clarke, Slavomir Rawicz",Exclusive Films,7.3,103745,191,219,7.3,103745,7.3,76604,7.5,19054,7.3,44368,7.1,10501,7.5,13449,7.6,4465,7.4,6754,7.4,1629,6.8,421,7.2,11575,7.3,62391
tt1024232,Prey,2009,2009-05-12,"History, Horror, Thriller",76,Australia,English,Oscar D'Roccster,"John V. Soto, Elizabeth Howatt-Jackman",Top Cat Films,2.2,274,11,8,2.2,274,2.3,188,1.9,24,2.3,115,2.5,49,2.2,43,1.8,15,2.3,20,2.8,8,3.3,6,2.8,30,2.2,188
tt1029364,Roanoke: The Lost Colony,2007,2007-05-15,"Drama, History",86,UK,English,Bertie Stephens,Shane Robert,BSDS Productions,4.8,109,1,0,4.8,109,4.9,84,5.2,8,4.5,51,5.3,24,4.7,10,9.0,2,5.8,5,5.3,3,5.1,7,4.7,22,4.8,65
tt10330046,Zaboronenyi,2019,2019-09-05,"Biography, Drama, History",100,Ukraine,"Ukrainian, Russian, Czech",Roman Brovko,"Sergey Dzuba, Artem Kirsanov",UM Group,7.6,175,1,1,7.6,175,7.8,94,7.3,30,7.6,43,6.8,4,7.1,26,7.1,11,6.1,10,9.0,2,0.0,0,9.0,2,7.3,74
tt1034303,Defiance,2008,2009-01-09,"Action, Drama, History",137,USA,"English, German, Russian",Edward Zwick,"Clayton Frohman, Edward Zwick",Paramount Vantage,7.2,131598,256,126,7.2,131598,7.2,100883,7.4,26797,7.1,56785,7.1,13791,7.4,11286,7.5,3252,7.3,5639,7.4,1950,6.5,509,7.3,24847,7.1,70455
tt1034436,Beyond America,2008,2008-02-10,"Drama, History, Romance",110,Romania,"Romanian, English",Marius Barna,Eugen Serbanescu,Paradox Film,3.8,108,1,0,3.8,108,3.7,83,2.4,9,3.3,54,5.5,20,4.4,19,5.4,8,3.1,9,3.0,2,3.2,4,1.0,7,3.9,93
tt1035730,Anonyma - Eine Frau in Berlin,2008,2008-10-23,"Biography, Drama, History",131,"Germany, Poland","German, Russian, Georgian",Max Färberböck,"Max Färberböck, Marta Hillers",Constantin Film,7.1,5701,38,52,7.1,5701,7.0,3814,7.1,462,6.9,1897,7.1,1348,7.4,1060,7.3,290,7.3,500,7.6,237,6.2,118,7.2,785,7.0,3456
tt1037163,The Time That Remains,2009,2009-08-12,"Drama, History",109,"UK, Italy, Belgium, France, Palestine, Israel","Arabic, Hebrew, English",Elia Suleiman,Elia Suleiman,The Film,7.0,2069,12,76,7.0,2069,7.0,1456,7.6,247,7.1,782,6.4,392,7.2,348,7.6,93,7.1,175,6.9,62,5.4,78,6.8,252,7.0,1354
tt1047459,Dharm,2007,2007-06-08,"Drama, History",105,India,Hindi,Bhavna Talwar,"Varun Gautam, Vibha Singh",WSG Pictures,8.0,914,18,9,8.0,914,8.0,708,7.9,98,8.1,487,6.4,98,7.9,82,7.8,7,8.7,53,6.3,19,3.3,20,7.8,147,7.9,516
tt10510654,The Battle: Roar to Victory,2019,2019-08-07,"Action, Drama, History",135,South Korea,Korean,Shin-yeon Won,,,5.4,148,0,1,5.4,148,5.8,80,5.3,14,5.7,41,6.5,16,5.1,15,3.3,3,8.4,8,2.5,2,3.0,4,5.2,15,5.7,55
tt10540024,Bumi Manusia,2019,2019-08-15,"Drama, History",181,Indonesia,Indonesian,Hanung Bramantyo,"Pramoedya Ananta Toer, Salman Aristo",Falcon Pictures,6.7,347,6,8,6.7,347,7.1,144,7.3,57,6.5,45,6.2,13,6.7,59,5.8,30,7.1,15,9.0,2,0.0,0,4.9,18,7.0,100
tt1054122,Goemon,2009,2009-05-01,"Action, Drama, History",128,Japan,Japanese,Kazuaki Kiriya,"Kazuaki Kiriya, Kazuaki Kiriya",Daiichi Shokai Co.,6.7,5026,35,37,6.7,5026,6.7,4000,6.8,685,6.7,2631,6.4,584,6.7,462,6.6,126,6.7,240,6.9,78,5.9,79,6.7,695,6.7,3203
tt1057500,Invictus,2009,2010-02-05,"Biography, Drama, History",134,USA,"English, Afrikaans, Maori, Zulu, Xhosa, Southern Sotho",Clint Eastwood,"Anthony Peckham, John Carlin",Warner Bros.,7.3,142890,275,314,7.3,142890,7.3,105563,7.4,29540,7.3,58701,7.2,13003,7.5,15227,7.5,4630,7.4,7747,7.6,2134,6.7,531,7.2,20598,7.4,80173
tt1059200,Hwang Jin-yi,2007,2007-06-06,"Biography, Drama, History",141,South Korea,Korean,Yun-hyeon Jang,Hyeon-jeong Kim,CJ Entertainment,6.4,443,4,2,6.4,443,6.5,229,6.8,16,6.4,156,6.5,54,6.5,152,6.3,36,6.2,82,7.6,28,4.9,11,6.7,83,6.3,258
tt1062965,Severed Ways: The Norse Discovery of America,2007,2007-06-22,"Adventure, Drama, History",107,USA,Swedish,Tony Stone,Tony Stone,Heathen Films,4.6,479,33,41,4.6,479,4.5,361,4.3,31,4.4,193,4.6,130,6.1,46,5.5,7,6.3,19,5.7,18,4.9,14,5.0,203,4.3,175
tt10715974,Shindisi,2019,2019-09-05,"Drama, History, War",101,Georgia,"Georgian, Russian",Dito Tsintsadze,Irakli Solomonashvili,20 Steps Productions,9.0,180,5,2,9.0,180,8.8,113,8.9,61,8.8,33,6.8,7,9.0,20,8.6,10,10.0,5,9.0,2,0.0,0,9.9,12,7.8,44
tt1091225,Emma Smith: My Story,2008,2008-04-11,"Biography, Drama, History",98,USA,English,"Gary Cook, T.C. Christensen",Gary Cook,Morning Dew Entertainment,6.7,301,16,1,6.7,301,6.4,170,6.4,18,6.9,80,4.8,62,7.1,72,7.7,12,6.7,36,6.8,21,5.4,10,6.8,160,5.4,49
tt1092037,Time of the Comet,2008,2008-01-01,"Drama, History, Romance",104,"Germany, Albania","Macedonian, Albanian, German",Fatmir Koçi,"Ismail Kadare, Fatmir Koçi",Kkoci Production,7.0,270,1,1,7.0,270,7.2,212,7.8,81,7.6,103,3.4,22,5.6,26,8.4,8,2.8,13,6.6,5,2.8,12,6.6,34,6.8,143
tt1092082,Passchendaele,2008,2008-10-17,"Drama, History, Romance",114,Canada,"English, German",Paul Gross,Paul Gross,Bell Broadcast and New Media Fund,6.4,7717,106,26,6.4,7717,6.4,5756,6.2,849,6.4,2955,6.5,1838,6.8,941,6.9,244,6.6,446,7.0,227,5.9,142,6.6,647,6.4,5520
tt1095427,Skin,2008,2008-03-13,"Drama, History",85,Netherlands,Dutch,Hanro Smitsman,"Germen Boelens, Philip Delmaar",CoBo Fonds,6.8,947,4,14,6.8,947,6.8,713,6.8,114,6.8,438,6.9,146,6.9,109,6.5,33,7.0,55,6.9,20,5.9,16,6.7,19,6.8,750
tt1096997,The Pagan Queen,2009,2009-10-15,"Fantasy, History, Romance",99,"Czech Republic, USA",English,Constantin Werner,"Lance Daly, Constantin Werner",,5.7,1978,11,11,5.7,1978,3.5,436,3.8,36,3.2,223,3.8,160,3.8,197,3.9,46,3.6,96,4.6,48,3.5,32,4.2,173,3.2,397
tt1099204,The Last Confession of Alexander Pearce,2008,2008-12-29,"Biography, Drama, History",60,Australia,"English, Irish",Michael James Rowland,"Nial Fulton, Michael James Rowland",Essential Media & Entertainment,6.5,603,6,18,6.5,603,6.6,450,7.3,31,6.6,281,6.3,132,6.6,74,5.8,13,6.5,33,7.5,24,5.4,18,5.7,73,6.7,423
tt1100898,La conjura de El Escorial,2008,2008-09-05,"Adventure, Drama, History",128,Spain,"Spanish, English",Antonio del Real,"Antonio del Real, Juan Antonio Porto",Mascara Films,5.2,342,6,4,5.2,342,5.1,243,5.3,8,5.0,110,5.3,119,5.6,60,6.1,9,4.9,36,7.2,13,4.8,14,5.6,12,5.2,271
tt1101026,Admiral,2008,2008-10-09,"Biography, Drama, History",124,Russia,"Russian, French",Andrey Kravchuk,"Zoya Kudrya, Vladimir Valutskiy",Film Direction,6.8,7290,21,12,6.8,7290,6.7,5272,6.9,1029,6.7,3137,6.6,962,6.9,993,7.1,319,6.8,527,6.9,112,6.0,105,6.5,340,6.7,5067
tt1114715,Sangre de mayo,2008,2008-10-03,History,152,Spain,Spanish,José Luis Garci,"José Luis Garci, Benito Pérez Galdós",Nickel Odeón Dos,4.9,163,0,3,4.9,163,4.9,117,5.8,8,4.6,67,5.2,42,6.1,21,6.3,3,6.2,11,5.6,7,5.1,9,7.2,6,5.1,125
tt1124052,Nanjing! Nanjing!,2009,2010-04-16,"Drama, History, War",132,"China, Hong Kong","Mandarin, English, Japanese, German",Chuan Lu,Chuan Lu,China Film Group Corporation (CFGC),7.7,9795,64,148,7.7,9795,7.7,7813,7.9,1183,7.7,4557,7.7,1877,7.8,769,7.8,174,7.7,407,8.0,175,6.7,172,7.9,1456,7.7,6211
tt1124364,Tayna Chingis Khaana,2009,2009-03-12,"History, War",127,"Mongolia, Russia, USA","Russian, Yakut",Andrei Borissov,Nikolay Luginov,,4.6,401,4,3,4.6,401,4.6,318,4.5,59,4.4,146,4.8,99,4.1,37,4.8,9,3.0,21,5.7,7,4.5,17,5.4,27,4.4,279
tt1124377,John Rabe,2009,2009-04-02,"Biography, Drama, History",134,"France, China, Germany","Cantonese, Mandarin, German, Japanese, English, Ukrainian",Florian Gallenberger,"Florian Gallenberger, Erwin Wickert",H&V Entertainment,7.2,5858,24,53,7.2,5858,7.2,4501,7.2,525,7.2,2496,7.2,1366,7.4,650,7.6,112,7.2,344,7.6,172,6.2,142,7.4,763,7.2,3799
tt1125830,Ramayanam,1996,1996-04-14,History,160,India,Telugu,Gunasekhar,"M.V.S. Harnatha Rao, Valmiki",Sabdalaya Studios,7.1,282,0,0,7.1,282,7.0,198,7.8,95,7.5,78,1.0,10,6.3,9,6.5,4,9.0,3,3.5,2,3.6,15,6.2,14,6.4,102
tt1126391,Gospoda ofitsery: Spasti imperatora,2008,2008-04-17,"Action, History",104,Russia,Russian,Oleg Fomin,,Karo Premiere,5.2,225,1,2,5.2,225,5.2,179,5.5,26,5.2,113,5.2,38,4.8,18,6.0,5,5.2,8,3.3,5,4.1,8,9.5,2,5.2,186
tt1135989,A Tale of Love and Darkness,2015,2015-09-03,"Biography, Drama, History",95,"Israel, USA",Hebrew,Natalie Portman,"Natalie Portman, Amos Oz",Avi Chai fund,6.0,3158,25,63,6.0,3158,5.8,1688,5.9,314,5.7,757,5.8,519,6.3,800,6.4,267,6.2,339,6.6,131,4.4,93,5.6,402,5.9,1523
tt1139662,The Lena Baker Story,2008,2008-04-10,"Crime, Drama, History",106,USA,English,Ralph Wilcox,Ralph Wilcox,Laughing Crow Entertainment,5.7,332,4,1,5.7,332,5.2,172,5.8,8,4.8,78,5.6,79,6.6,118,6.2,15,6.1,45,7.1,52,5.4,18,6.2,110,5.1,135
tt1149362,Das weiße Band - Eine deutsche Kindergeschichte,2009,2009-11-13,"Drama, History, Mystery",144,"Germany, Austria, France, Italy, Canada","German, Italian, Polish",Michael Haneke,"Michael Haneke, Michael Haneke",X-Filme Creative Pool,7.8,64034,208,281,7.8,64034,7.8,44729,8.0,9468,7.7,26155,7.7,7860,7.8,9972,7.9,2838,7.7,5406,7.7,1418,7.1,391,7.8,7481,7.8,40782
tt1153106,The Hessen Affair,2009,2009-01-14,"Crime, Drama, History",113,"Belgium, Canada",English,Paul Breuls,"Nicholas Meyer, Ronald Roose",Corsan,5.3,577,5,4,5.3,577,5.3,451,5.5,37,5.3,189,5.4,214,4.9,59,5.2,12,5.0,29,4.8,14,4.3,46,5.3,129,5.2,343
tt1155053,Ssang-hwa-jeom,2008,2008-12-30,"Drama, History, Romance",133,South Korea,Korean,Ha Yoo,Ha Yoo,Opus Pictures,7.2,3433,13,25,7.2,3433,7.0,1655,6.9,333,6.9,928,7.1,338,7.5,1110,7.2,409,7.6,525,7.7,124,5.3,68,7.3,321,7.1,1992
tt1166085,120,2008,2008-02-15,"Drama, History, War",114,Turkey,Turkish,"Özhan Eren, Murat Saraçoglu",Özhan Eren,Posta Tanitim Hizmetleri,7.3,6281,4,3,7.3,6281,7.2,4214,7.4,1692,7.2,1922,6.3,308,7.5,670,7.6,326,7.4,264,6.3,40,3.9,37,6.0,162,7.2,3597
tt1171271,Zapamtite Vukovar,2008,2008-07-24,"Drama, History, War",100,Croatia,"Croatian, Serbian, Serbo-Croatian",Fadil Hadzic,Fadil Hadzic,Alka-Film Zagreb,5.1,112,1,0,5.1,112,5.0,89,6.0,20,4.7,46,4.4,22,4.8,6,5.7,3,8.5,2,1.0,1,10.0,1,1.0,1,4.7,79
tt1173687,The Bang Bang Club,2010,2011-07-22,"Biography, Drama, History",106,"Canada, South Africa","English, Zulu, Xhosa, Afrikaans",Steven Silver,"Steven Silver, Greg Marinovich",Foundry Films,7.0,9696,34,78,7.0,9696,7.0,6808,7.3,1257,6.9,4088,6.8,1226,7.3,1791,7.6,574,7.2,913,7.2,231,6.0,145,6.8,1174,7.0,5798
tt1174034,Coluche: l'histoire d'un mec,2008,2008-10-15,"Biography, Drama, History",100,France,French,Antoine de Caunes,"Diastème, Antoine de Caunes",Cipango,5.6,625,0,8,5.6,625,5.6,486,5.7,55,5.6,280,5.7,142,5.6,41,5.9,5,5.7,28,5.1,7,5.2,19,6.1,18,5.6,471
tt1176958,Ladrones a Domicilio,2008,2008-08-14,"Adventure, Comedy, History",88,Dominican Republic,Spanish,Ángel Muñiz,Ángel Muñiz,Estudio Quitasueño,6.3,120,2,2,6.3,120,6.5,96,6.4,12,6.8,66,5.6,17,5.9,11,6.0,1,5.8,9,10.0,1,0.0,0,6.8,12,6.4,86
tt1181791,Black Death,2010,2010-06-11,"Action, Drama, History",102,"Germany, UK","English, Latin",Christopher Smith,Dario Poloni,Egoli Tossell Film,6.4,41710,156,183,6.4,41710,6.4,31639,6.5,5766,6.4,19162,6.4,5815,6.2,4940,6.3,1265,6.0,2703,6.5,808,6.1,374,6.5,6947,6.3,24891
tt1183658,1814,2007,2007-12-27,"History, Thriller",95,Russia,Russian,Andres Puustusmaa,Dmitriy Miropolskiy,Non-Stop Productions,6.1,409,0,0,6.1,409,6.0,284,6.0,42,6.1,194,5.8,39,6.1,76,6.1,40,6.0,28,6.6,5,4.3,9,5.7,8,6.1,312
tt1184952,Battal Gazi'nin Intikami,1972,1972-01-01,"Action, Adventure, History",90,Turkey,Turkish,Natuk Baytan,"Natuk Baytan, Duygu Sagiroglu",Ugur Film,6.2,1012,0,2,6.2,1012,6.2,747,6.3,281,6.1,397,6.8,31,5.7,48,6.2,13,6.0,26,5.2,5,6.7,13,6.6,23,6.2,635
tt1186357,Lope,2010,2010-09-03,"Biography, Drama, History",106,"Spain, Brazil, France",,Andrucha Waddington,"Jordi Gasull, Ignacio del Moral",Antena 3 Films,6.0,978,3,28,6.0,978,6.0,673,5.9,70,5.9,377,6.3,196,6.0,173,6.1,38,5.8,95,6.6,30,5.1,32,6.6,35,6.0,689
tt1186803,Jiang shan mei ren,2008,2008-03-19,"Action, Drama, History",99,"Hong Kong, China",Mandarin,Siu-Tung Ching,"James Yuen, Tan Cheung",Beijing Poly-bona Film Publishing Company,5.9,3648,22,33,5.9,3648,5.8,2818,6.0,369,5.7,1779,6.1,596,6.0,316,5.8,68,5.9,170,6.6,63,5.8,80,6.2,457,5.8,2336
tt1194124,Goongnyeo,2007,2007-10-18,"Crime, Drama, History",112,South Korea,Korean,Mi-jung Kim,"Seok-Hwan Choi, Mi-jung Kim",CJ Entertainment,6.4,473,9,6,6.4,473,6.4,303,6.5,23,6.3,168,6.4,106,6.6,93,5.1,7,6.6,55,6.9,28,5.5,15,6.7,85,6.4,283
tt1194238,Polytechnique,2009,2017-01-14,"Crime, Drama, History",77,Canada,French,Denis Villeneuve,"Jacques Davidts, Denis Villeneuve",Remstar Media Partners,7.2,11165,27,49,7.2,11165,7.2,7776,7.3,2530,7.2,3910,7.1,1024,7.3,1316,7.3,507,7.3,616,7.0,133,6.1,153,7.3,1111,7.2,6645
tt1194620,Nunta muta,2008,2008-11-21,"Comedy, Drama, History",87,"Romania, Luxembourg, France",Romanian,Horatiu Malaele,"Adrian Lustig, Horatiu Malaele",Castel Film Studio,7.9,5079,24,26,7.9,5079,7.8,3397,8.0,633,7.8,2192,7.3,499,8.4,1138,8.5,395,8.2,624,8.1,84,5.7,70,7.4,153,7.9,3685
tt1198339,Detsembrikuumus,2008,2008-10-16,"Action, Drama, History",92,Estonia,"Estonian, Russian, English",Asko Kase,"Lauri Vahtre, Mihkel Ulman",Ruut,6.7,576,1,1,6.7,576,6.6,384,7.0,79,6.6,250,6.2,48,7.2,114,7.3,46,7.1,55,7.0,6,5.3,3,5.4,21,6.7,424
tt1212428,The Lost City of Z,2016,2017-03-24,"Biography, Drama, History",141,USA,"English, Portuguese, Tupi, Spanish, German",James Gray,"James Gray, David Grann",Keep Your Head,6.6,69528,229,281,6.6,69528,6.6,45450,6.9,12995,6.5,22673,6.4,6447,6.4,8202,6.5,2866,6.3,3515,6.4,1063,6.2,369,6.7,8868,6.5,32549
tt1213641,First Man,2018,2018-10-12,"Biography, Drama, History",141,"USA, Japan",English,Damien Chazelle,"Josh Singer, James R. Hansen",Universal Pictures,7.3,139035,1228,460,7.3,139035,7.3,88048,7.5,28009,7.2,39725,7.1,12165,7.2,13789,7.3,4949,7.1,5630,7.1,1817,6.6,410,7.3,17240,7.3,59595
tt1217616,Endgame,2009,2009-01-18,"Drama, History",109,UK,"English, Afrikaans, Xhosa",Pete Travis,"Robert Harvey, Paula Milne",Daybreak Pictures,6.2,2557,13,19,6.2,2557,6.2,1994,6.0,152,6.2,1188,6.2,618,6.5,289,6.2,26,6.4,132,6.7,123,5.4,102,6.1,529,6.2,1590
tt1220217,The Legend of Hell's Gate: An American Conspiracy,2011,2016-04-25,"Action, Adventure, History",108,USA,English,Tanner Beard,Tanner Beard,4Go West Productions,4.3,662,14,2,4.3,662,4.1,500,5.7,61,3.7,210,4.4,217,4.9,99,6.1,13,4.9,49,4.8,31,3.9,49,4.3,230,4.2,275
tt1224376,Tobruk,2008,2008-09-04,"History, War",102,"Czech Republic, Slovakia","Czech, Slovak, Portuguese",Václav Marhoul,"Václav Marhoul, Stephen Crane",Silver Screen,5.9,945,5,4,5.9,945,5.9,794,5.8,77,5.9,450,6.0,249,6.7,65,7.2,12,6.2,35,7.7,17,5.8,34,5.6,39,5.9,755
tt1230194,De storm,2009,2009-09-17,"Action, Drama, History",96,"Netherlands, Belgium",Dutch,Ben Sombogaart,"Marjolein Beumer, Rik Launspach",Universal Pictures,6.1,2656,14,7,6.1,2656,6.1,1823,6.0,292,6.0,929,6.2,555,6.3,489,6.2,178,6.4,213,6.4,78,6.3,43,5.9,50,6.1,1987
tt1233301,Ironclad,2011,2011-03-04,"Action, Drama, History",121,"UK, Switzerland, USA, Germany","English, Hungarian, Latin, Danish",Jonathan English,"Jonathan English, Stephen McDool",Mythic International Entertainment,6.1,38892,114,94,6.1,38892,6.2,31385,6.2,6739,6.1,17712,6.3,5886,6.0,2760,6.0,605,5.8,1432,6.4,613,5.7,333,6.3,5769,6.1,22550
tt1235836,Journey to Mecca,2009,2009-01-07,"Drama, History",45,"Canada, USA","English, Arabic",Bruce Neibaur,"Carl Knutson, Bruce Neibaur",Desert Door Productions,6.2,438,8,8,6.2,438,7.1,290,7.9,69,7.7,154,5.3,61,6.2,44,5.0,14,7.5,22,3.3,7,3.2,16,6.0,47,7.2,226
tt1239430,La cité,2010,2010-02-08,"Drama, History",82,Canada,French,Kim Nguyen,Kim Nguyen,Bohemian Films,5.7,108,2,2,5.7,108,5.8,80,6.1,7,5.6,42,6.0,31,5.7,11,6.0,1,6.0,4,5.4,6,5.5,2,9.0,1,5.7,84
tt1242457,Taras Bulba,2009,2009-04-02,"Action, Drama, History",129,"Russia, Ukraine, Poland","Russian, Ukrainian, Polish",Vladimir Bortko,"Vladimir Bortko, Nikolay Gogol",Central Partnership,5.8,2638,25,10,5.8,2638,5.7,1991,6.0,459,5.7,1154,5.6,306,6.3,219,6.6,72,6.1,111,6.2,28,5.3,55,5.3,119,5.8,1796
tt1242516,Barbarossa,2009,2009-10-09,"Drama, History, War",139,Italy,"English, French",Renzo Martinelli,"Renzo Martinelli, Giorgio Schottler",Martinelli Film Company International,4.4,1194,15,16,4.4,1194,4.3,969,3.8,105,4.3,502,4.6,346,4.7,79,5.2,17,4.6,34,4.7,25,4.2,45,4.6,103,4.3,852
tt1242521,L'ordre et la morale,2011,2011-11-16,"Action, Drama, History",136,"France, New Caledonia",French,Mathieu Kassovitz,"Mathieu Kassovitz, Pierre Geller",MNP Entreprise,6.9,2434,9,38,6.9,2434,6.9,1970,7.2,231,6.9,1133,6.9,556,6.7,189,6.9,13,6.6,117,7.0,48,6.3,73,6.7,112,6.9,1819
tt1244496,Aleksandr. Nevskaya bitva,2008,2008-05-01,"Action, Adventure, History",110,Russia,Russian,Igor Kalyonov,,Nikola Film,4.9,430,1,1,4.9,430,4.9,322,4.8,62,5.0,182,4.8,67,4.9,37,7.0,4,5.1,25,4.4,7,4.6,16,4.8,22,4.9,295
tt1247690,Serena,2014,2014-10-24,"Drama, History, Romance",109,"Czech Republic, France, USA",English,Susanne Bier,"Christopher Kyle, Ron Rash",2929 Productions,5.4,25107,90,141,5.4,25107,5.4,11773,5.4,3136,5.3,5653,5.5,2196,5.5,8139,5.6,3338,5.4,3409,5.6,764,4.7,269,5.1,2867,5.4,11671
tt1249311,Albert Schweitzer,2009,2009-12-24,"Biography, Drama, History",114,"Germany, South Africa","German, English",Gavin Millar,"James Brabazon, David Howard",Salinas Filmgesellschaft,5.9,300,2,13,5.9,300,5.8,219,5.9,25,5.6,91,6.0,101,5.9,40,4.9,6,5.6,17,6.9,17,5.4,30,6.1,18,5.7,224
