imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0192612,"Simão, o Fantasma Trapalhão",1998,1998-12-25,"Comedy, Family, Fantasy",80,Brazil,Portuguese,Paulo Aragão,Renato Aragão,Globo Filmes,3.0,491,2,0,3.0,491,3.0,333,3.3,118,2.6,164,2.9,37,2.9,81,3.4,20,2.6,52,3.7,5,2.2,5,3.4,18,2.9,327
tt0192788,Where the Red Fern Grows,2003,2003-05-03,"Drama, Family",86,USA,English,"Lyman Dayton, Sam Pillsbury","Wilson Rawls, Douglas C. Stewart",Crusader Entertainment,6.4,984,16,9,6.4,984,6.3,518,6.4,103,6.1,224,6.4,176,6.7,238,6.5,70,6.7,94,6.8,68,5.8,33,6.2,514,6.4,158
tt0192792,The White Pony,1999,1999-12-14,"Family, Fantasy",93,"Kyrgyzstan, Ireland, USA",,Brian Kelly,Laura Ambler,Concorde Anois,5.6,171,3,4,5.6,171,5.1,68,4.5,9,5.3,29,5.2,29,6.6,55,5.8,18,9.2,20,6.5,15,5.6,12,6.9,54,5.2,54
tt0193318,Merlin: The Return,2000,2001-04-06,"Adventure, Family, Fantasy",90,UK,English,Paul Matthews,Paul Matthews,Peakviewing Productions,3.4,557,17,8,3.4,557,3.2,341,3.0,23,2.7,145,3.5,161,4.1,108,3.4,10,4.0,48,4.7,46,3.5,54,3.3,187,3.3,233
tt0193995,Hansel and Gretel,1954,1954-12-24,"Animation, Adventure, Family",72,USA,English,John Paul,"Adelheid Wette, Padraic Colum",Michael Myerberg,6.6,189,14,1,6.6,189,6.8,94,6.7,11,7.7,30,5.6,50,6.1,45,6.4,11,5.9,19,5.3,14,4.9,25,7.0,67,6.2,61
tt0194146,Mel,1998,1998-10-10,"Family, Fantasy",97,USA,English,Joey Travolta,"Richard Cohen, Daniel Sarokin",North by Northwest Entertainment,3.6,213,9,1,3.6,213,3.3,127,4.1,21,2.6,50,3.6,52,5.1,30,5.0,8,4.8,13,6.0,7,3.6,19,4.3,50,3.2,99
tt0194918,Paskutine atostogu diena,1964,1964-12-28,"Drama, Family, Romance",59,Soviet Union,"Russian, Lithuanian",Arunas Zebriunas,"Yuriy Nagibin, Yuriy Nagibin",Lietuvos Kinostudija,7.8,234,2,1,7.8,234,7.4,160,8.0,16,8.0,81,6.0,60,8.6,47,8.7,12,8.9,31,6.0,4,4.2,22,8.2,11,7.6,179
tt0194984,Jiang shan mei ren,1959,1959-06-29,"Drama, Family, Musical",100,Hong Kong,Mandarin,Han Hsiang Li,Yue-Ting Wang,Shaw Brothers,6.7,106,1,7,6.7,106,6.7,81,8.2,7,6.6,32,6.2,38,6.1,9,0.0,0,6.0,4,6.8,4,3.7,11,7.1,22,6.5,67
tt0195039,Magic Christmas Tree,1964,1964-12-19,"Family, Fantasy",60,USA,English,Richard C. Parish,Harold Vaughn Taylor,Orrin Enterprises,2.1,192,16,4,2.1,192,2.2,144,1.5,25,2.4,71,2.2,45,1.8,22,1.6,5,2.4,7,1.7,9,2.4,16,2.3,109,1.6,46
tt0195063,Meu Pé de Laranja Lima,1970,1982-05-06,"Drama, Family",95,Brazil,Portuguese,Aurélio Teixeira,"Braz Chediak, Aurélio Teixeira",Produções Cinematográficas Herbert Richers,7.1,166,2,0,7.1,166,6.7,100,7.6,15,7.0,29,6.2,53,7.8,27,7.9,8,7.5,14,7.8,5,2.9,9,7.6,11,6.6,103
tt0195281,Snegurochka,1969,1970-04-27,"Family, Fantasy, Musical",90,Soviet Union,Russian,Pavel Kadochnikov,"D. Del, Pavel Kadochnikov",Lenfilm Studio,7.1,202,2,1,7.1,202,6.9,118,6.7,12,6.8,58,6.7,37,7.3,59,8.5,13,6.8,33,7.5,8,6.4,18,7.4,28,7.0,125
tt0195960,Olsenbandens siste stikk,1999,1999-02-19,"Comedy, Family",90,Norway,Norwegian,Knut Bohwim,"Henning Bahs, Sverre Holm",Nordisk Film,5.3,620,2,2,5.3,620,5.3,408,5.8,107,5.1,224,4.7,66,5.5,48,5.7,9,5.4,31,0.0,0,6.6,15,5.3,22,5.2,381
tt0195994,Pirates of the Plain,1999,1999-11-18,"Adventure, Family, Fantasy",93,USA,English,John R. Cherry III,John R. Cherry III,Pirates Productions,6.0,391,13,2,6.0,391,5.8,227,5.9,44,5.6,92,6.2,85,6.8,62,7.0,13,6.2,27,7.7,20,5.5,29,6.5,131,5.5,136
tt0196106,MVP: Most Valuable Primate,2000,2000-08-11,"Comedy, Family, Sport",93,"Canada, USA",English,Robert Vince,"Anne Vince, Robert Vince",Keystone Family Pictures,4.0,2139,15,9,4.0,2139,3.8,1413,4.0,543,3.5,597,3.8,229,4.6,324,4.6,149,4.2,110,5.1,48,3.5,74,4.0,572,3.8,957
tt0196420,C'est pas ma faute!,1999,1999-05-19,"Family, Comedy",90,France,French,Jacques Monnet,"Jean-Patrick Benes, Thierry Lhermitte",ICE3,5.5,189,1,0,5.5,189,5.4,137,5.3,24,5.5,54,5.3,54,6.0,21,6.7,6,5.8,9,5.5,6,4.9,13,5.5,25,5.5,122
tt0196503,Dibu: La película,1997,1997-07-10,"Comedy, Family, Fantasy",105,Argentina,Spanish,"Carlos Olivieri, Alejandro Stoessel","Daniel Kuzniecka, Ricardo Rodríguez",Buena Vista Pictures,3.5,130,1,0,3.5,130,3.3,94,4.0,29,3.0,58,4.4,6,4.7,21,4.4,10,4.2,9,3.0,1,2.0,2,4.1,5,3.4,96
tt0196516,The Duke,1999,1999-10-30,"Comedy, Drama, Family",88,"UK, Canada",English,Philip Spink,"Craig Detweiler, Craig Detweiler",Gone Fishing Productions,4.4,442,10,3,4.4,442,4.1,254,3.9,43,4.0,105,4.5,99,5.1,101,4.9,38,5.4,38,4.9,24,4.1,36,4.9,119,4.1,214
tt0196848,La petite vendeuse de soleil,1999,1999-10-06,"Drama, Family",45,"Senegal, France, Switzerland, Germany","French, Wolof",Djibril Diop Mambéty,Djibril Diop Mambéty,Maag Daan,7.4,575,7,5,7.4,575,7.3,397,7.5,87,7.3,173,6.6,127,7.6,75,6.9,14,7.9,36,5.8,21,5.6,45,7.5,135,7.2,312
tt0197984,Uchitel peniya,1973,1973-02-01,"Comedy, Family, Musical",86,Soviet Union,Russian,Naum Birman,Emil Braginskiy,,6.4,115,0,0,6.4,115,5.8,54,7.7,3,6.7,17,4.8,32,7.7,50,10.0,7,7.8,16,7.0,26,4.0,14,5.4,11,6.1,89
tt0198460,Escape to Grizzly Mountain,2000,2000-01-01,"Family, Western",95,USA,English,Anthony Dalesandro,"Boon Collins, Eric Parkinson",Emmett/Furla/Oasis Films (EFO Films),5.8,232,8,1,5.8,232,5.4,151,5.4,14,5.1,48,5.6,86,6.3,36,5.0,8,5.9,16,7.3,11,4.8,24,5.8,103,5.3,74
tt0198871,One Small Hero,1999,1999-01-01,"Comedy, Family",84,USA,English,Jennifer Marchese,Julie Ferber Frank,One Small Hero Incorporated,4.5,226,11,0,4.5,226,4.3,126,3.7,23,3.9,46,5.0,51,5.7,29,5.7,10,4.2,9,0.0,0,4.3,9,4.5,73,4.3,71
tt0199663,De kabouterschat,1999,1999-07-08,"Adventure, Family",94,Belgium,Dutch,Bart van Leemputten,"Hans Bourlon, Danny Verbiest",Studio 100,5.4,224,1,2,5.4,224,5.3,134,5.7,46,4.7,54,5.6,29,6.3,26,6.4,11,6.0,9,0.0,0,3.5,4,3.7,11,5.3,138
tt0199950,The New Adventures of Pinocchio,1999,2001-04-05,"Adventure, Family, Fantasy",94,"Luxembourg, Germany, UK",English,Michael Anderson,"Carlo Collodi, Tom Sheppard",Fries Film Group,5.3,634,8,3,5.3,634,5.1,385,5.0,90,5.0,162,5.4,121,6.1,111,5.5,37,6.8,39,7.0,24,5.2,53,5.8,130,5.2,310
tt0201270,Os Trapalhões na Serra Pelada,1982,1982-01-01,"Comedy, Family",88,Brazil,Portuguese,J.B. Tanko,Gilvan Pereira,Embrafilme,5.3,213,0,0,5.3,213,5.4,171,5.7,5,5.4,111,5.5,50,4.7,20,6.0,1,4.5,13,4.0,5,5.5,6,5.4,6,5.2,158
tt0202239,Arajin to maho no ranpu,1982,1982-03-13,"Animation, Adventure, Family",65,Japan,Japanese,"Yoshikatsu Kasai, Kasai Yoshinori","Akira Miyazaki, Sandra Willard",Toei Animation,6.2,178,6,3,6.2,178,6.3,106,6.7,15,6.6,74,4.0,14,6.2,34,5.6,7,7.2,21,4.2,4,4.1,20,6.1,37,6.4,89
tt0202586,Shapeshifter,1999,1999-06-22,"Adventure, Family, Fantasy",95,"Canada, Romania",English,Philippe Browning,Louis DeLoach,Canarom Productions,2.7,199,7,6,2.7,199,2.5,135,2.4,14,2.7,57,2.4,59,4.3,24,3.3,3,5.3,12,5.2,8,3.1,18,3.0,75,2.2,75
tt0202785,Falkehjerte,1999,1999-10-08,Family,80,"Denmark, Norway, Germany, Italy, France","Danish, Italian",Lars Hesselholdt,"Pascal Lonhay, Lars Hesselholdt",Det Danske Filminstitut,5.5,173,1,10,5.5,173,5.4,115,4.7,14,5.9,37,5.5,64,5.7,34,6.2,10,5.7,12,4.3,12,4.8,6,5.0,19,5.5,121
tt0202965,Kamilla og tyven,1988,1988-03-24,"Drama, Family",106,Norway,Norwegian,Grete Salomonsen,"Grete Salomonsen, Kari Vinje",Penelope Film,6.6,446,1,0,6.6,446,6.3,244,6.3,41,6.4,161,5.8,33,7.4,121,7.5,33,7.3,73,6.3,10,5.6,7,6.0,16,6.5,306
tt0203225,Yom mor... yom helw,1988,1988-01-01,Family,125,Egypt,Arabic,Khairy Beshara,"Khairy Beshara, Fayez Ghali",,7.1,167,0,0,7.1,167,7.2,111,7.6,24,7.5,64,4.7,22,6.9,26,8.5,4,6.6,16,5.9,6,2.8,12,6.7,8,6.9,100
tt0203895,Shiriusu no densetsu,1981,1981-07-18,"Animation, Drama, Family",108,Japan,Japanese,Masami Hata,"Shintarô Tsuji, Masami Hata",Lippsync,7.1,395,18,1,7.1,395,7.0,189,7.6,31,7.3,119,5.0,34,7.7,120,7.3,29,8.1,80,4.3,7,4.7,28,7.5,160,6.7,122
tt0204174,The Boy with the X-Ray Eyes,1999,2005-10-25,"Adventure, Comedy, Family",93,USA,English,Jeff Burr,"Jeff Burr, Mark Collier",Castel Film Romania,3.3,132,3,2,3.3,132,3.1,91,3.2,6,3.2,47,3.1,36,3.9,19,3.5,5,4.8,4,3.5,9,3.8,12,3.6,47,2.9,58
tt0204870,De bal,1999,1999-09-23,Family,90,"Belgium, Netherlands, Germany, France",Dutch,Danny Deprez,"Danny Deprez, Jean-Claude Van Rijckeghem",A Private View,5.7,114,0,3,5.7,114,5.6,79,5.8,12,5.2,31,5.9,36,5.5,20,6.5,4,3.4,10,7.0,6,5.0,4,5.6,15,5.5,83
tt0204932,Den bästa sommaren,2000,2000-03-08,"Comedy, Drama, Family",91,"Sweden, Denmark","Swedish, English",Ulf Malmros,"Ulf Malmros, Vasa",Memfis Film,7.3,3358,8,3,7.3,3358,7.3,2137,7.3,449,7.3,1176,7.3,463,7.4,484,7.2,187,7.5,209,7.2,71,5.5,55,6.9,136,7.3,2260
tt0205190,Kruimeltje,1999,1999-12-09,"Drama, Family",119,Netherlands,Dutch,Maria Peters,"Chris van Abkoude, Maria Peters",Shooting Star Filmcompany BV,6.1,2218,6,1,6.1,2218,6.0,1370,5.4,775,6.4,334,6.5,227,6.3,489,6.0,356,6.6,88,6.8,29,6.6,19,6.0,46,6.0,1688
tt0206013,Hôhokekyo tonari no Yamada-kun,1999,1999-07-17,"Animation, Comedy, Family",104,Japan,Japanese,Isao Takahata,"Hisaichi Ishii, Isao Takahata",Tokuma Shoten,7.2,9178,41,55,7.2,9178,7.2,5914,7.2,1589,7.2,3345,7.0,770,7.3,1489,7.3,576,7.3,731,7.0,121,6.3,166,7.2,1309,7.2,5105
tt0206117,Manolito Gafotas,1999,1999-06-23,"Comedy, Family",89,Spain,Spanish,Miguel Albaladejo,"Miguel Albaladejo, Elvira Lindo",Castelao Producciones,5.9,928,4,0,5.9,928,5.8,566,5.4,92,5.8,295,6.0,160,6.5,161,6.3,49,6.2,66,8.5,40,5.2,13,6.7,66,5.8,588
tt0206151,"Mon père, ma mère, mes frères et mes soeurs",1999,1999-06-16,"Comedy, Family",90,"France, Spain","French, Spanish",Charlotte de Turckheim,"Philippe Giangreco, Philippe Giangreco",Canal+,5.1,258,1,0,5.1,258,5.0,161,5.2,9,4.7,69,5.3,80,5.3,41,6.0,2,5.4,27,4.7,11,4.6,10,6.3,28,5.0,165
tt0206367,The Trumpet of the Swan,2001,2001-06-22,"Animation, Drama, Family",75,USA,English,"Terry L. Noss, Richard Rich","Judy Rothman Rofé, E.B. White",TriStar Pictures,5.0,909,16,29,5.0,909,4.7,431,4.7,146,4.6,157,4.7,110,5.5,276,5.6,143,5.3,82,4.8,30,4.7,57,4.8,258,5.0,349
tt0206446,Yellowstone Cubs,1963,1963-06-01,Family,48,USA,English,Charles L. Draper,Ralph Wright,Walt Disney Productions,6.8,161,6,0,6.8,161,6.6,102,7.2,8,6.6,21,6.3,72,7.2,28,9.0,2,7.1,12,6.9,14,5.6,33,7.1,103,3.9,21
tt0206877,Lava Kusa,1963,1963-03-29,"Drama, Family, Musical",153,India,Telugu,"Rao C.S.R., Chittajalu Pullayya","Samudrala Raghavacharya, Valmiki",Lalitha Siva Jyoti Pictures,8.0,463,2,0,8.0,463,7.9,299,8.3,121,8.3,136,2.5,21,6.4,22,8.4,7,6.9,11,5.0,4,2.6,14,7.9,34,7.4,147
tt0207061,Rollergator,1996,1996-01-01,Family,83,USA,English,Donald G. Jackson,"Donald G. Jackson, Donald G. Jackson",,1.2,321,10,6,1.2,321,1.3,241,1.3,24,1.3,131,1.2,75,1.3,17,1.5,2,1.4,9,1.0,4,1.3,23,1.2,170,1.4,62
tt0207161,Time Share,2000,2000-06-18,"Comedy, Family, Romance",87,"Germany, USA",English,Sharon von Wietersheim,Eric Tuchman,Cinema Alliance,5.8,1302,17,7,5.8,1302,5.5,638,5.4,81,5.6,329,5.5,215,6.2,401,6.2,90,6.3,214,5.9,84,4.9,45,6.3,384,5.6,598
tt0207166,Os Trapalhões e a Árvore da Juventude,1991,1991-01-01,"Comedy, Family",100,Brazil,Portuguese,"José Alvarenga Jr., Vicente Amorim","Paulo Andrade, Mauro Wilson",Art Films,5.2,316,1,0,5.2,316,5.2,213,5.2,31,5.2,156,4.5,21,4.7,58,4.6,5,4.8,50,1.0,1,5.0,4,5.4,7,4.9,217
tt0207333,Believe,2000,2000-03-22,"Family, Horror",96,Canada,English,Robert Tinnell,"Richard Goudreau, Roc LaFortune",Lions Gate Films,5.2,765,15,0,5.2,765,5.0,440,5.0,36,5.2,197,4.7,198,5.9,148,6.5,23,5.6,65,6.1,55,4.7,41,5.2,310,4.9,241
tt0207585,Lloyd,2001,2001-05-04,"Comedy, Drama, Family",74,USA,English,Hector Barron,Hector Barron,Shadow Productions,6.1,649,21,2,6.1,649,5.9,377,5.7,104,6.0,194,5.9,68,6.7,121,7.1,42,6.2,58,6.6,17,5.5,17,5.9,258,6.0,208
tt0208408,Ritzar bez bronya,1966,1966-02-14,"Drama, Family",85,Bulgaria,Bulgarian,Borislav Sharaliev,Valeri Petrov,Boyana Film,7.8,283,3,0,7.8,283,7.6,205,8.5,30,8.0,116,6.1,54,8.4,51,9.0,19,8.6,20,7.0,12,4.3,25,6.9,20,7.8,211
tt0208706,Aysecik çiti piti kiz,1964,1964-04-20,"Drama, Family",84,Turkey,Turkish,Hulki Saner,Erdogan Tünas,Erman Film,5.2,116,0,0,5.2,116,5.2,86,5.0,25,5.2,50,4.9,8,5.2,13,5.3,5,5.1,6,7.5,2,4.7,3,6.5,4,5.1,81
tt0209072,Kamilla og tyven II,1989,1989-02-16,"Drama, Family",97,Norway,Norwegian,Grete Salomonsen,"Grete Salomonsen, Kristin Bjorvatn",Penelope Film,6.5,257,1,0,6.5,257,5.9,140,5.5,23,6.1,93,5.4,18,7.6,72,7.9,20,7.6,44,6.2,6,5.4,5,7.1,9,6.4,182
tt0209279,Return to the Secret Garden,2000,2000-11-10,Family,90,USA,English,Scott Featherstone,"Frances Hodgson Burnett, Steve Thompson",CINAR,5.4,143,5,0,5.4,143,5.2,50,5.4,6,4.7,22,6.4,19,5.3,60,6.6,15,5.1,33,4.5,11,4.8,10,5.7,57,4.9,43
tt0210357,The Testimony of Taliesin Jones,2000,2000-10-12,"Drama, Family",93,"USA, UK",English,Martin Duffy,"Rhidian Brook, Maureen Tilyou",CF1 Cyf,6.3,207,3,6,6.3,207,6.2,127,6.2,6,5.6,37,6.6,83,6.6,30,3.0,1,6.4,11,7.3,17,5.8,9,6.8,53,6.1,104
tt0210738,En häxa i familjen,2000,2000-01-28,Family,85,Sweden,Swedish,Harald Hamrell,"Johan Bogaeus, Ulf Stark",Filmlance International AB,5.0,384,0,1,5.0,384,4.8,198,4.9,69,4.4,78,5.1,44,5.2,111,5.2,71,4.9,31,6.3,6,5.3,16,5.8,9,4.9,276
tt0210786,A Kid Called Danger,1999,1999-10-19,"Crime, Family",85,USA,English,Eric Hendershot,Eric Hendershot,Speedy Films,5.4,240,3,3,5.4,240,5.3,150,5.1,40,5.4,58,5.2,42,5.6,39,6.0,17,3.9,12,10.0,9,5.1,13,5.9,60,5.2,112
tt0210964,Schneeweißchen und Rosenrot,1979,1979-07-06,"Family, Fantasy",70,East Germany,German,Siegfried Hartmann,"Margot Beichler, Jacob Grimm",Deutsche Film (DEFA),6.6,314,3,0,6.6,314,6.4,166,5.8,19,6.5,91,6.5,52,7.0,76,6.7,21,7.2,42,7.0,11,6.5,28,6.7,12,6.6,208
tt0211181,102 Dalmatians,2000,2000-12-08,"Adventure, Comedy, Family",100,"USA, UK",English,Kevin Lima,"Dodie Smith, Kristen Buckley",Cruella Productions,4.9,32615,80,86,4.9,32615,4.6,17553,4.7,7502,4.4,7164,4.8,2266,5.5,8762,5.6,4806,5.2,2910,5.6,651,4.6,354,4.9,5539,4.8,16483
tt0211372,Le fils du Français,1999,1999-12-15,"Adventure, Comedy, Family",107,France,French,Gérard Lauzier,Gérard Lauzier,Cofimage 10,4.8,198,1,1,4.8,198,4.9,113,6.0,4,4.4,43,5.2,64,4.2,34,4.5,2,4.7,11,2.0,12,4.9,8,4.7,20,4.7,120
tt0213159,Pippi i Söderhavet,1999,1999-09-04,"Animation, Family",70,Sweden,,Paul Riley,"Astrid Lindgren, Ken Sobol",Nelvana,3.9,239,0,6,3.9,239,3.9,147,4.2,31,3.7,68,3.7,41,4.2,55,4.2,27,3.9,21,5.5,7,4.2,17,4.2,25,3.8,162
tt0213260,Split Infinity,1992,1992-01-01,"Drama, Family, Fantasy",90,USA,English,Stan Ferguson,"Forrest S. Baker III, Sharon Baker",Feature Films for Families,6.5,243,2,2,6.5,243,5.8,100,6.1,11,5.5,54,6.1,29,7.3,87,7.6,19,7.4,58,5.0,6,5.2,8,6.4,137,5.3,22
tt0214665,Ek Phool Do Mali,1969,1969-05-07,"Drama, Family, Musical",150,India,Hindi,Devendra Goel,"Mushtaq Jalili, Mushtaq Jalili",Goel Cine Corporation,6.5,175,4,0,6.5,175,6.5,125,7.1,24,7.1,64,5.3,33,6.9,29,7.1,12,6.3,13,7.7,3,2.9,15,6.4,18,6.5,118
tt0214704,Gandhinagar 2nd Street,1986,1986-07-04,"Comedy, Family, Romance",137,India,"Hindi, Malayalam",Sathyan Anthikad,Sreenivasan,NH Studioz,7.6,615,0,0,7.6,615,7.6,462,7.7,180,7.7,221,3.9,27,6.9,19,6.8,7,7.3,10,5.0,2,1.4,12,8.1,33,7.5,319
tt0215845,Stompa til Sjøs!,1967,1967-11-06,"Adventure, Family, Comedy",89,Norway,"Norwegian, English",Nils-Reinhardt Christensen,Nils-Reinhardt Christensen,,4.9,134,0,0,4.9,134,4.6,72,5.0,4,4.7,31,4.3,36,6.0,12,8.0,1,5.0,6,6.5,5,5.4,5,5.0,9,4.7,69
tt0215900,Khushboo,1975,1975-05-08,"Musical, Drama, Family",132,India,Hindi,Gulzar,"Saratchandra Chatterjee, Gulzar",Tirupati Pictures,7.0,213,6,0,7.0,213,7.3,146,6.0,24,7.8,84,7.1,30,5.1,31,3.1,7,6.8,14,5.2,9,4.1,8,7.6,28,6.7,121
tt0215919,Käpt'n Blaubär - Der Film,1999,1999-12-16,"Animation, Comedy, Family",85,Germany,German,Hayo Freitag,"Walter Moers, Walter Moers",Degeto Film,6.5,476,4,11,6.5,476,6.5,333,6.5,60,6.5,162,6.4,104,5.2,37,6.8,8,3.7,13,5.8,16,6.2,10,5.5,23,6.3,325
tt0216019,Namkeen,1982,1982-01-01,"Drama, Family",112,India,Hindi,Gulzar,"Samaresh Basu, Gulzar",Sadu Chitra,7.6,349,5,0,7.6,349,7.6,258,8.5,35,7.8,168,5.7,47,7.3,25,9.0,1,7.8,14,5.2,8,2.3,15,7.2,38,7.5,208
tt0216067,Parichay,1972,1972-10-18,"Drama, Family, Musical",145,India,Hindi,Gulzar,"R.K. Mitra, Gulzar",Tirupati Pictures,7.5,743,7,1,7.5,743,7.6,555,7.5,114,7.7,365,5.5,64,7.1,74,6.7,27,7.6,34,6.5,11,2.6,20,7.3,64,7.5,478
tt0216584,Bob the Butler,2005,2012-01-14,"Comedy, Family",90,"Canada, UK",English,Gary Sinyor,"Jane Walker Wood, Steven Manners",Rampage Entertainment,5.5,3634,28,11,5.5,3634,5.5,2534,5.6,457,5.5,1468,5.6,543,5.6,586,5.5,195,5.6,250,5.7,121,4.8,103,5.5,880,5.5,1992
tt0216817,Hum Saath-Saath Hain: We Stand United,1999,1999-11-05,"Musical, Drama, Family",177,India,Hindi,Sooraj R. Barjatya,"Sooraj R. Barjatya, Sooraj R. Barjatya",Rajshri Productions,6.2,6007,30,1,6.2,6007,6.1,3725,6.4,1668,5.7,1691,5.5,114,6.6,643,6.8,315,6.2,232,6.3,44,4.4,39,6.1,475,6.0,2605
tt0217590,Maugli,1973,1973-07-31,"Animation, Adventure, Family",90,Soviet Union,Russian,Roman Davydov,"Leonid Belokurov, Rudyard Kipling",Soyuzmultfilm,7.7,1450,6,1,7.7,1450,7.8,915,7.5,217,8.0,527,7.5,138,7.7,255,7.2,104,7.9,113,9.1,26,6.7,63,7.2,112,7.8,880
tt0217594,Kak Ivanushka-durachok za chudom khodil,1977,1977-10-24,"Family, Fantasy",88,Soviet Union,Russian,Nadezhda Kosheverova,Mikhail Volpin,Lenfilm Studio,6.7,158,1,0,6.7,158,6.6,106,7.6,6,6.9,50,6.0,48,7.0,31,10.0,1,7.0,19,7.0,9,5.2,14,7.2,13,6.6,115
tt0217603,Kid Colter,1985,1985-10-01,"Action, Adventure, Family",101,USA,English,David O'Malley,David O'Malley,Wind River Productions,5.6,204,12,1,5.6,204,5.5,134,4.8,8,5.7,67,5.4,55,5.2,31,5.4,5,6.8,14,3.5,12,5.2,22,5.6,114,5.2,36
tt0217862,"Uchiage hanabi, shita kara miru ka? Yoko kara miru ka?",1995,1995-08-12,"Drama, Family",45,Japan,Japanese,Shunji Iwai,Shunji Iwai,,7.1,490,2,2,7.1,490,7.0,313,6.9,54,7.1,190,6.2,56,7.2,60,7.4,14,7.4,36,5.8,7,4.0,15,7.0,49,7.1,296
tt0218798,Dvenadtsat mesyatsev,1956,1956-01-01,"Animation, Family, Fantasy",55,Soviet Union,Russian,"Ivan Ivanov-Vano, Mikhail Botov","Samuil Marshak, Nikolay Erdman",Soyuzmultfilm,7.5,944,2,0,7.5,944,7.3,559,7.3,135,7.4,317,6.8,76,8.1,213,7.9,79,8.3,107,7.9,13,6.2,53,7.6,39,7.6,613
tt0219214,Novye Bremenskiye,2000,2000-05-24,"Animation, Family, Musical",56,Russia,Russian,Aleksandr Gorlenko,Vasiliy Livanov,Gold Vision,3.7,121,0,0,3.7,121,3.9,86,4.0,26,4.3,45,4.0,10,3.4,18,4.5,5,2.8,10,5.0,3,3.4,5,1.4,6,4.1,86
tt0219854,The Kid,2000,2000-11-10,"Comedy, Family, Fantasy",104,USA,English,Jon Turteltaub,Audrey Wells,Chester Films Inc.,6.1,38604,142,87,6.1,38604,6.0,24280,6.1,4548,5.9,14566,6.0,4438,6.3,6816,6.4,1804,6.2,3721,6.7,1029,5.7,393,6.0,9306,6.0,18127
tt0220029,Second Glance,1992,1992-01-01,"Drama, Family",50,USA,English,Rich Christiano,"Danny Carrales, John Newcombe",Christiano Film Group,4.0,385,15,2,4.0,385,4.1,254,4.5,76,3.9,116,4.0,49,4.0,50,4.2,14,2.3,16,7.7,19,2.9,14,4.6,136,3.5,113
tt0220616,En liten julsaga,1999,1999-11-26,Family,58,"Sweden, Finland",Swedish,"Mari Marten-Bias Wahlgren, Åsa Sjöström",,FilmHaus Lagnö AB,6.4,123,2,5,6.4,123,6.4,63,6.2,7,7.2,22,5.7,32,6.4,25,6.3,9,6.3,10,8.0,6,5.6,8,5.8,15,6.4,69
tt0220869,Ziemassvetku jampadracis,1993,1993-06-16,Family,72,"Latvia, Germany",Latvian,Varis Brasla,"Alvis Lapins, Agnes Sapper",Filmstudio ALKO,7.1,149,1,0,7.1,149,6.4,80,8.0,9,7.6,49,4.0,22,8.0,55,8.1,21,7.7,30,6.0,3,2.6,10,8.0,6,6.8,100
tt0221074,Christmas in the Clouds,2001,2005-12-04,"Comedy, Family, Romance",96,USA,English,Kate Montgomery,Kate Montgomery,Random Ventures,6.5,652,68,19,6.5,652,6.4,265,6.5,13,6.1,87,6.6,154,6.5,240,5.3,12,6.1,69,7.0,148,5.7,33,6.9,305,6.0,157
tt0221431,The Newcomers,2000,2000-01-01,"Drama, Family",90,USA,English,James Allen Bradley,"Tony Jiti Gill, Garrett Clancy",Edgewood Studios,4.6,317,9,0,4.6,317,4.6,162,5.5,18,4.0,78,5.0,57,4.6,90,4.8,22,4.7,48,4.0,15,4.6,30,4.7,113,4.3,117
tt0222426,Taralezhite se razhdat bez bodli,1971,1971-01-07,"Comedy, Family",84,Bulgaria,Bulgarian,Dimitar Petrov,Bratya Mormarevi,Studiya za igralni filmi ''Boyana'',8.6,349,0,0,8.6,349,8.2,214,9.1,44,8.8,118,6.1,51,9.1,98,9.4,33,9.2,49,7.7,14,3.0,17,5.9,18,8.6,255
tt0222961,El chanfle II,1982,1982-01-14,"Comedy, Family, Fantasy",90,Mexico,Spanish,Roberto Gómez Bolaños,Roberto Gómez Bolaños,Televicine S.A. de C.V.,6.3,221,0,1,6.3,221,6.2,154,6.3,29,6.3,85,5.3,27,7.0,15,7.2,6,8.5,4,5.7,3,5.1,9,6.9,17,6.0,116
tt0222962,El chanfle,1979,1979-01-18,"Comedy, Family, Fantasy",106,Mexico,Spanish,Enrique Segoviano,Roberto Gómez Bolaños,Televicine S.A. de C.V.,6.5,504,2,1,6.5,504,6.4,367,7.0,76,6.4,207,5.6,57,7.6,28,8.0,11,7.6,11,6.0,2,5.2,10,6.7,32,6.3,280
tt0225515,Dillagi,1999,1999-11-19,"Drama, Family, Musical",188,India,Hindi,Sunny Deol,"Sutanu Gupta, Sanjay Masoomm",Vijayta Films,5.4,947,4,1,5.4,947,5.2,663,5.6,181,5.1,417,4.6,46,5.8,117,6.1,41,5.4,54,5.8,9,4.4,12,5.0,88,5.3,568
